timestamp, instanceID, sourceID, sourceName, targetID, targetName, attackID, damage, IsJA, IsCrit, IsMultiHit, IsMisc, IsMisc2
1548936235,571,12944082,泉澄リナ,51,MEDN,1923738868,1564,1,1,0,0,0
1548936235,571,13595873,りょうみ,51,MEDN,2076503293,79716,1,0,0,0,0
1548936235,571,10298752,雪狐,51,MEDN,912617849,8445,0,0,0,0,0
1548936235,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548936235,571,13720278,雅遙,51,MEDN,1612843194,30417,1,1,0,0,0
1548936235,571,13747650,緋炎,51,MEDN,4243814605,31943,1,1,0,0,0
1548936235,571,13747650,緋炎,51,MEDN,2620269005,13533,0,1,0,0,0
1548936235,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548936235,571,13711947,無晴,51,MEDN,1108337394,46878,1,0,0,0,0
1548936235,571,13734148,宮水三葉,51,MEDN,1775819901,16695,1,0,0,0,0
1548936235,571,13747650,緋炎,51,MEDN,2620269005,13533,0,1,0,0,0
1548936235,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-15,0,0,0,1,0
1548936235,571,12944082,泉澄リナ,51,MEDN,1923738868,1564,1,1,0,0,0
1548936235,571,13747650,緋炎,51,MEDN,4243814605,31943,1,1,0,0,0
1548936235,571,13747650,緋炎,51,MEDN,4243814605,31943,1,1,0,0,0
1548936235,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548936235,571,10229246,Sherrymeier,51,MEDN,2273181784,88225,1,1,0,0,0
1548936235,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-15,0,0,0,1,0
1548936235,571,12944082,泉澄リナ,51,MEDN,1923738868,1564,1,1,0,0,0
1548936235,571,13747650,緋炎,51,MEDN,4243814605,31943,1,1,0,0,0
1548936235,571,13734148,宮水三葉,51,MEDN,2106601422,15636,0,0,0,1,1
1548936235,571,13734148,宮水三葉,51,MEDN,3274663457,12862,1,1,0,0,0
1548936235,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-15,0,0,0,1,0
1548936235,571,12944082,泉澄リナ,51,MEDN,1923738868,1564,1,1,0,0,0
1548936235,571,13269941,イカロス,51,MEDN,1671704953,144634,1,1,0,0,0
1548936235,571,13747650,緋炎,51,MEDN,4243814605,31943,1,1,0,0,0
1548936235,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548936235,571,13711947,無晴,51,MEDN,1108337394,56826,1,1,0,0,0
1548936235,571,13747650,緋炎,51,MEDN,4243814605,31943,1,1,0,0,0
1548936235,571,13747650,緋炎,51,MEDN,2620269005,23416,1,1,0,0,0
1548936235,571,13269941,イカロス,51,MEDN,9380787,101143,0,1,0,0,0
1548936235,571,10298752,雪狐,51,MEDN,2379907725,373547,1,0,0,0,0
1548936235,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548936235,571,13720278,雅遙,51,MEDN,2004097435,4462,1,0,0,0,0
1548936235,571,13734148,宮水三葉,51,MEDN,1775820734,15120,1,0,0,0,0
1548936235,571,13848636,あや,51,MEDN,1775046628,29877,1,0,0,0,0
1548936235,571,13747650,緋炎,51,MEDN,2620269005,13533,0,1,0,0,0
1548936235,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548936235,571,10229246,Sherrymeier,51,MEDN,1108337395,38166,1,1,0,0,0
1548936235,571,13174935,ロックたん☆,51,MEDN,2272172706,70814,1,1,0,0,0
1548936235,571,13848636,あや,51,MEDN,1775046628,29432,1,0,0,0,0
1548936235,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548936235,571,12944082,泉澄リナ,51,MEDN,1901223404,17841,1,1,0,0,0
1548936235,571,13848636,あや,51,MEDN,1775046628,30621,1,0,0,0,0
1548936235,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548936235,571,13711947,無晴,51,MEDN,1108337394,56826,1,1,0,0,0
1548936235,571,13269941,イカロス,51,MEDN,9380787,136895,1,0,0,0,0
1548936235,571,13734148,宮水三葉,51,MEDN,3274663457,12862,1,1,0,0,0
1548936235,571,13174935,ロックたん☆,51,MEDN,2272172706,70814,1,1,0,0,0
1548936235,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548936235,571,12944082,泉澄リナ,51,MEDN,1901223404,15116,1,0,0,0,0
1548936235,571,13848636,あや,51,MEDN,1775046628,30953,1,1,0,0,0
1548936235,571,10298752,雪狐,51,MEDN,2334157934,97681,1,0,0,0,0
1548936235,571,13174935,ロックたん☆,51,MEDN,2272172706,70814,1,1,0,0,0
1548936235,571,13747650,緋炎,51,MEDN,2620269005,23416,1,1,0,0,0
1548936235,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548936235,571,13711947,無晴,51,MEDN,1108337394,47741,1,0,0,0,0
1548936235,571,13848636,あや,51,MEDN,1775046628,30953,1,1,0,0,0
1548936235,571,13269941,イカロス,51,MEDN,9380787,97338,0,0,0,0,0
1548936235,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548936235,571,10229246,Sherrymeier,51,MEDN,1108337394,45105,1,1,0,0,0
1548936235,571,13734148,宮水三葉,51,MEDN,2106601422,8169,0,1,0,1,1
1548936235,571,13848636,あや,51,MEDN,1775046628,30953,1,1,0,0,0
1548936236,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548936236,571,12944082,泉澄リナ,51,MEDN,1901223404,17841,1,1,0,0,0
1548936236,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548936236,571,13720278,雅遙,51,MEDN,2718316197,15999,0,1,0,0,0
1548936236,571,13747650,緋炎,51,MEDN,2620269005,13533,0,1,0,0,0
1548936236,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548936236,571,13720278,雅遙,51,MEDN,2718316197,15999,0,1,0,0,0
1548936236,571,13734148,宮水三葉,51,MEDN,4139628318,30296,1,1,0,0,0
1548936236,571,13848636,あや,51,MEDN,1775046628,30953,1,1,0,0,0
1548936236,571,13734148,宮水三葉,51,MEDN,1775820799,18762,1,1,0,0,0
1548936236,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548936236,571,12944082,泉澄リナ,51,MEDN,1901223404,17841,1,1,0,0,0
1548936236,571,13595873,りょうみ,51,MEDN,2076503293,79318,1,0,0,0,0
1548936236,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548936236,571,12944082,泉澄リナ,51,MEDN,1901223404,17841,1,1,0,0,0
1548936236,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548936236,571,13720278,雅遙,51,MEDN,2718316197,15999,0,1,0,0,0
1548936236,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548936236,571,10229246,Sherrymeier,51,MEDN,1108337394,45105,1,1,0,0,0
1548936236,571,13848636,あや,51,MEDN,1775046628,30460,1,0,0,0,0
1548936236,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548936236,571,13711947,無晴,51,MEDN,1108337394,56826,1,1,0,0,0
1548936236,571,13848636,あや,51,MEDN,1775046628,30775,1,0,0,0,0
1548936236,571,13848636,あや,51,MEDN,1775046628,30953,1,1,0,0,0
1548936236,571,13269941,イカロス,51,MEDN,1671704953,137730,1,0,0,0,0
1548936236,571,13734148,宮水三葉,51,MEDN,3274663457,12862,1,1,0,0,0
1548936236,571,13595873,りょうみ,51,MEDN,2076503293,81094,1,0,0,0,0
1548936236,571,13747650,緋炎,51,MEDN,2620269005,23416,1,1,0,0,0
1548936236,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548936236,571,12944082,泉澄リナ,51,MEDN,1108337394,53702,1,1,0,0,0
1548936236,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548936236,571,10229246,Sherrymeier,51,MEDN,1108337394,45105,1,1,0,0,0
1548936236,571,13595873,りょうみ,51,MEDN,2076503293,81901,1,0,0,0,0
1548936236,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548936236,571,13711947,無晴,51,MEDN,4042421104,69939,1,1,0,0,0
1548936236,571,13747650,緋炎,51,MEDN,2620269005,13533,0,1,0,0,0
1548936236,571,13734148,宮水三葉,51,MEDN,1775819901,17038,1,1,0,0,0
1548936236,571,13269941,イカロス,51,MEDN,9380787,143153,1,0,0,0,0
1548936236,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548936236,571,12944082,泉澄リナ,51,MEDN,1108337394,53702,1,1,0,0,0
1548936236,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548936236,571,10229246,Sherrymeier,51,MEDN,1108337394,45105,1,1,0,0,0
1548936236,571,13734148,宮水三葉,51,MEDN,2106601422,15792,0,0,0,1,1
1548936236,571,13734148,宮水三葉,51,MEDN,3274663457,12552,1,0,0,0,0
1548936236,571,13747650,緋炎,51,MEDN,4243814605,18461,0,1,0,0,0
1548936236,571,13747650,緋炎,51,MEDN,4243814605,18461,0,1,0,0,0
1548936236,571,13747650,緋炎,51,MEDN,2620269005,23416,1,1,0,0,0
1548936236,571,13747650,緋炎,51,MEDN,4243814605,18461,0,1,0,0,0
1548936236,571,13269941,イカロス,51,MEDN,9380787,97857,0,0,0,0,0
1548936236,571,13747650,緋炎,51,MEDN,4243814605,18461,0,1,0,0,0
1548936236,571,13747650,緋炎,51,MEDN,4243814605,18461,0,1,0,0,0
1548936236,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548936236,571,12944082,泉澄リナ,51,MEDN,1108337394,53702,1,1,0,0,0
1548936237,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548936237,571,13711947,無晴,51,MEDN,4042421104,69939,1,1,0,0,0
1548936237,571,13747650,緋炎,51,MEDN,4243814605,18461,0,1,0,0,0
1548936237,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548936237,571,13720278,雅遙,51,MEDN,2718316197,13222,0,1,0,0,0
1548936237,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548936237,571,10229246,Sherrymeier,51,MEDN,1108337394,45105,1,1,0,0,0
1548936237,571,13747650,緋炎,51,MEDN,4243814605,18461,0,1,0,0,0
1548936237,571,13747650,緋炎,51,MEDN,2620269005,13533,0,1,0,0,0
1548936237,571,13734148,宮水三葉,51,MEDN,1775820734,8572,0,0,0,0,0
1548936237,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548936237,571,13720278,雅遙,51,MEDN,2718316197,13222,0,1,0,0,0
1548936237,571,13747650,緋炎,51,MEDN,4243814605,18461,0,1,0,0,0
1548936237,571,13747650,緋炎,51,MEDN,4243814605,18461,0,1,0,0,0
1548936237,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548936237,571,13720278,雅遙,51,MEDN,2718316197,13222,0,1,0,0,0
1548936237,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548936237,571,12944082,泉澄リナ,51,MEDN,1108337394,53702,1,1,0,0,0
1548936237,571,13747650,緋炎,51,MEDN,4243814605,18461,0,1,0,0,0
1548936237,571,13734148,宮水三葉,51,MEDN,3274663457,8177,0,1,0,0,0
1548936237,571,13269941,イカロス,51,MEDN,1671704953,144634,1,1,0,0,0
1548936237,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548936237,571,10229246,Sherrymeier,51,MEDN,4042421104,55514,1,1,0,0,0
1548936237,571,13747650,緋炎,51,MEDN,4243814605,18461,0,1,0,0,0
1548936237,571,13747650,緋炎,51,MEDN,2620269005,13533,0,1,0,0,0
1548936237,571,13747650,緋炎,51,MEDN,2620269005,23416,1,1,0,0,0
1548936237,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-7,0,0,0,1,0
1548936237,571,10229246,Sherrymeier,51,MEDN,4075390095,741,0,0,0,0,0
1548936237,571,13734148,宮水三葉,51,MEDN,2106601422,5860,0,1,0,1,1
1548936237,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548936237,571,13711947,無晴,51,MEDN,3412194157,91796,1,1,0,0,0
1548936237,571,13253583,ユカリ,51,MEDN,2285538736,23162,1,0,0,0,0
1548936237,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548936237,571,12944082,泉澄リナ,51,MEDN,1108337394,53702,1,1,0,0,0
1548936237,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548936237,571,13720278,雅遙,51,MEDN,1108337394,58197,1,1,0,0,0
1548936237,571,13848636,あや,51,MEDN,1775046628,30953,1,1,0,0,0
1548936237,571,13253583,ユカリ,51,MEDN,2285538736,354981,1,1,0,0,0
1548936237,571,13848636,あや,51,MEDN,1775046628,29560,1,0,0,0,0
1548936237,571,13269941,イカロス,51,MEDN,9380787,144634,1,1,0,0,0
1548936237,571,13253583,ユカリ,51,MEDN,2285538736,354981,1,1,0,0,0
1548936237,571,13174935,ロックたん☆,51,MEDN,345271774,120851,1,1,0,0,0
1548936237,571,13174935,ロックたん☆,51,MEDN,345271774,120851,1,1,0,0,0
1548936237,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548936237,571,10229246,Sherrymeier,51,MEDN,4042421104,55514,1,1,0,0,0
1548936237,571,13848636,あや,51,MEDN,1775046628,30953,1,1,0,0,0
1548936237,571,13253583,ユカリ,51,MEDN,2285538736,24853,1,1,0,0,0
1548936237,571,13747650,緋炎,51,MEDN,2620269005,13533,0,1,0,0,0
1548936237,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548936237,571,12944082,泉澄リナ,51,MEDN,1108337394,53702,1,1,0,0,0
1548936237,571,13747650,緋炎,51,MEDN,2620269005,23416,1,1,0,0,0
1548936237,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548936237,571,13720278,雅遙,51,MEDN,1108337394,58197,1,1,0,0,0
1548936237,571,13848636,あや,51,MEDN,1775046628,29446,1,0,0,0,0
1548936237,571,13595873,りょうみ,51,MEDN,2076503293,80085,1,0,0,0,0
1548936238,571,13848636,あや,51,MEDN,1775046628,30574,1,0,0,0,0
1548936238,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548936238,571,13711947,無晴,51,MEDN,2594009161,18903,0,1,0,0,0
1548936238,571,13253583,ユカリ,51,MEDN,2285538736,24853,1,1,0,0,0
1548936238,571,13269941,イカロス,51,MEDN,1886571787,12606,0,0,0,0,0
1548936238,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548936238,571,13711947,無晴,51,MEDN,2594009161,18903,0,1,0,0,0
1548936238,571,13848636,あや,51,MEDN,1775046628,30090,1,0,0,0,0
1548936238,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548936238,571,12944082,泉澄リナ,51,MEDN,4042421104,66095,1,1,0,0,0
1548936238,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548936238,571,13720278,雅遙,51,MEDN,1108337394,58197,1,1,0,0,0
1548936238,571,13595873,りょうみ,51,MEDN,2076503293,82004,1,0,0,0,0
1548936238,571,13174935,ロックたん☆,51,MEDN,345271774,120851,1,1,0,0,0
1548936238,571,13174935,ロックたん☆,51,MEDN,345271774,120851,1,1,0,0,0
1548936238,571,13848636,あや,51,MEDN,1775046628,29767,1,0,0,0,0
1548936238,571,10298752,雪狐,51,MEDN,2076503293,103464,1,1,0,0,0
1548936238,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548936238,571,10229246,Sherrymeier,51,MEDN,3412194157,72862,1,1,0,0,0
1548936238,571,13269941,イカロス,51,MEDN,1671704953,137735,1,0,0,0,0
1548936238,571,13848636,あや,51,MEDN,1775046628,30953,1,1,0,0,0
1548936238,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548936238,571,13711947,無晴,51,MEDN,2594009161,18903,0,1,0,0,0
1548936238,571,13595873,りょうみ,51,MEDN,2076503293,81987,1,0,0,0,0
1548936238,571,13747650,緋炎,51,MEDN,2620269005,13533,0,1,0,0,0
1548936238,571,13747650,緋炎,51,MEDN,2620269005,23416,1,1,0,0,0
1548936238,571,13269941,イカロス,51,MEDN,9380787,8987,0,0,0,0,0
1548936238,571,13848636,あや,51,MEDN,1775046628,30679,1,0,0,0,0
1548936238,571,10298752,雪狐,51,MEDN,2076503293,103464,1,1,0,0,0
1548936238,571,13848636,あや,51,MEDN,1775046628,30953,1,1,0,0,0
1548936238,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548936238,571,13720278,雅遙,51,MEDN,1108337394,58197,1,1,0,0,0
1548936238,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548936238,571,12944082,泉澄リナ,51,MEDN,4042421104,56081,1,0,0,0,0
1548936238,571,13174935,ロックたん☆,51,MEDN,345271774,120851,1,1,0,0,0
1548936238,571,13253583,ユカリ,51,MEDN,506640607,8879,0,0,0,0,0
1548936238,571,10298752,雪狐,51,MEDN,2076503293,103464,1,1,0,0,0
1548936238,571,13174935,ロックたん☆,51,MEDN,345271774,120851,1,1,0,0,0
1548936238,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548936238,571,10229246,Sherrymeier,51,MEDN,1108337394,45105,1,1,0,0,0
1548936238,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548936238,571,13720278,雅遙,51,MEDN,1108337394,58197,1,1,0,0,0
1548936238,571,13269941,イカロス,51,MEDN,9380787,144634,1,1,0,0,0
1548936238,571,10298752,雪狐,51,MEDN,2076503293,103464,1,1,0,0,0
1548936238,571,13747650,緋炎,51,MEDN,2620269005,13533,0,1,0,0,0
1548936238,571,13747650,緋炎,51,MEDN,2620269005,23416,1,1,0,0,0
1548936238,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548936238,571,13711947,無晴,51,MEDN,1770510364,134492,1,1,0,0,0
1548936238,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548936238,571,10229246,Sherrymeier,51,MEDN,1108337394,45105,1,1,0,0,0
1548936238,571,13747650,緋炎,51,MEDN,4243814605,18461,0,1,0,0,0
1548936238,571,13747650,緋炎,51,MEDN,4243814605,18461,0,1,0,0,0
1548936239,571,13734148,宮水三葉,51,MEDN,1775819901,16264,1,1,0,0,0
1548936239,571,13747650,緋炎,51,MEDN,4243814605,18461,0,1,0,0,0
1548936239,571,10298752,雪狐,51,MEDN,2076503293,101465,1,0,0,0,0
1548936239,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548936239,571,13720278,雅遙,51,MEDN,1108337394,58197,1,1,0,0,0
1548936239,571,13174935,ロックたん☆,51,MEDN,345271774,120851,1,1,0,0,0
1548936239,571,13747650,緋炎,51,MEDN,4243814605,18461,0,1,0,0,0
1548936239,571,13747650,緋炎,51,MEDN,4243814605,18461,0,1,0,0,0
1548936239,571,13174935,ロックたん☆,51,MEDN,345271774,120851,1,1,0,0,0
1548936239,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548936239,571,12944082,泉澄リナ,51,MEDN,3412194157,86749,1,1,0,0,0
1548936239,571,13747650,緋炎,51,MEDN,4243814605,18461,0,1,0,0,0
1548936239,571,13734148,宮水三葉,51,MEDN,3274663457,12498,1,0,0,0,0
1548936239,571,13747650,緋炎,51,MEDN,4243814605,18461,0,1,0,0,0
1548936239,571,10298752,雪狐,51,MEDN,2076503293,102206,1,0,0,0,0
1548936239,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548936239,571,10229246,Sherrymeier,51,MEDN,1108337394,45105,1,1,0,0,0
1548936239,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548936239,571,13720278,雅遙,51,MEDN,4042421104,71627,1,1,0,0,0
1548936239,571,13747650,緋炎,51,MEDN,4243814605,18461,0,1,0,0,0
1548936239,571,13269941,イカロス,51,MEDN,1671704953,141103,1,0,0,0,0
1548936239,571,13747650,緋炎,51,MEDN,4243814605,18461,0,1,0,0,0
1548936239,571,13747650,緋炎,51,MEDN,2620269005,4699,0,1,0,0,0
1548936239,571,13269941,イカロス,51,MEDN,9380787,101143,0,1,0,0,0
1548936239,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548936239,571,13711947,無晴,51,MEDN,2273181784,134492,1,1,0,0,0
1548936239,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548936239,571,12944082,泉澄リナ,51,MEDN,1108337394,53702,1,1,0,0,0
1548936239,571,13747650,緋炎,51,MEDN,4243814605,18461,0,1,0,0,0
1548936239,571,10298752,雪狐,51,MEDN,2076503293,100266,1,0,0,0,0
1548936239,571,13747650,緋炎,51,MEDN,4243814605,18461,0,1,0,0,0
1548936239,571,13747650,緋炎,51,MEDN,2620269005,4699,0,1,0,0,0
1548936239,571,13174935,ロックたん☆,51,MEDN,345271774,120851,1,1,0,0,0
1548936239,571,13734148,宮水三葉,51,MEDN,1775820734,8516,0,0,0,0,0
1548936239,571,13174935,ロックたん☆,51,MEDN,345271774,120851,1,1,0,0,0
1548936239,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548936239,571,10229246,Sherrymeier,51,MEDN,1108337394,45105,1,1,0,0,0
1548936239,571,13734148,宮水三葉,51,MEDN,2106601422,7456,0,0,0,1,1
1548936239,571,13734148,宮水三葉,51,MEDN,3274663457,8177,0,1,0,0,0
1548936239,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548936239,571,12944082,泉澄リナ,51,MEDN,1108337394,53702,1,1,0,0,0
1548936239,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548936239,571,13720278,雅遙,51,MEDN,4042421104,71627,1,1,0,0,0
1548936239,571,13848636,あや,51,MEDN,1775046628,30316,1,0,0,0,0
1548936239,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548936239,571,10229246,Sherrymeier,51,MEDN,1108337394,45105,1,1,0,0,0
1548936239,571,10298752,雪狐,51,MEDN,2076503293,100851,1,0,0,0,0
1548936239,571,13595873,りょうみ,51,MEDN,2076503293,81150,1,0,0,0,0
1548936239,571,13848636,あや,51,MEDN,1775046628,29604,1,0,0,0,0
1548936239,571,13747650,緋炎,51,MEDN,2620269005,13501,0,1,0,0,0
1548936239,571,13174935,ロックたん☆,51,MEDN,345271774,120851,1,1,0,0,0
1548936239,571,13174935,ロックたん☆,51,MEDN,345271774,120851,1,1,0,0,0
1548936239,571,13848636,あや,51,MEDN,1775046628,30215,1,0,0,0,0
1548936239,571,13747650,緋炎,51,MEDN,2620269005,13501,0,1,0,0,0
1548936239,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548936239,571,13711947,無晴,51,MEDN,2718316197,45367,0,1,0,0,0
1548936239,0,13711947,無晴,13711947,無晴,2608912395,-1,0,0,0,1,0
1548936239,571,13711947,無晴,51,MEDN,867373469,164,0,0,0,0,0
1548936239,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548936239,571,12944082,泉澄リナ,51,MEDN,1108337394,53702,1,1,0,0,0
1548936240,571,10298752,雪狐,51,MEDN,2076503293,102703,1,0,0,0,0
1548936240,571,13595873,りょうみ,51,MEDN,2076503293,83195,1,1,0,0,0
1548936240,571,13848636,あや,51,MEDN,1775046628,30745,1,0,0,0,0
1548936240,571,13734148,宮水三葉,51,MEDN,4139628318,17192,0,0,0,0,0
1548936240,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548936240,571,13711947,無晴,51,MEDN,2718316197,45367,0,1,0,0,0
1548936240,571,13734148,宮水三葉,51,MEDN,1775820799,10591,0,0,0,0,0
1548936240,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548936240,571,10229246,Sherrymeier,51,MEDN,1108337394,45105,1,1,0,0,0
1548936240,571,13848636,あや,51,MEDN,1775046628,30168,1,0,0,0,0
1548936240,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548936240,571,13711947,無晴,51,MEDN,2718316197,11196,0,0,0,0,0
1548936240,571,10298752,雪狐,51,MEDN,2076503293,103464,1,1,0,0,0
1548936240,571,13595873,りょうみ,51,MEDN,2076503293,79421,1,0,0,0,0
1548936240,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548936240,571,13720278,雅遙,51,MEDN,3412194157,94010,1,1,0,0,0
1548936240,571,13848636,あや,51,MEDN,1775046628,30766,1,0,0,0,0
1548936240,571,13734148,宮水三葉,51,MEDN,3274663457,7875,0,0,0,0,0
1548936240,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548936240,571,12944082,泉澄リナ,51,MEDN,1108337394,53702,1,1,0,0,0
1548936240,571,13848636,あや,51,MEDN,1775046628,30364,1,0,0,0,0
1548936240,571,13734148,宮水三葉,51,MEDN,2106601422,8767,0,1,0,1,1
1548936240,571,13747650,緋炎,51,MEDN,2620269005,13501,0,1,0,0,0
1548936240,571,13174935,ロックたん☆,51,MEDN,345271774,120851,1,1,0,0,0
1548936240,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548936240,571,10229246,Sherrymeier,51,MEDN,4042421104,55514,1,1,0,0,0
1548936240,571,13174935,ロックたん☆,51,MEDN,345271774,120851,1,1,0,0,0
1548936240,571,10298752,雪狐,51,MEDN,2076503293,103082,1,0,0,0,0
1548936240,571,13848636,あや,51,MEDN,1775046628,30234,1,0,0,0,0
1548936240,571,13747650,緋炎,51,MEDN,2620269005,13501,0,1,0,0,0
1548936240,571,13848636,あや,51,MEDN,1775046628,30953,1,1,0,0,0
1548936240,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548936240,571,13711947,無晴,51,MEDN,2718316197,45367,0,1,0,0,0
1548936240,571,13848636,あや,51,MEDN,1775046628,29822,1,0,0,0,0
1548936240,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548936240,571,12944082,泉澄リナ,51,MEDN,1108337394,45225,1,0,0,0,0
1548936240,571,13734148,宮水三葉,51,MEDN,1775819901,9817,0,0,0,0,0
1548936240,571,10298752,雪狐,51,MEDN,2076503293,103464,1,1,0,0,0
1548936240,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548936240,571,13711947,無晴,51,MEDN,2718316197,45367,0,1,0,0,0
1548936240,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-1,0,0,0,1,0
1548936240,571,12944082,泉澄リナ,51,MEDN,867373469,16,0,0,0,0,0
1548936240,0,0,Unknown,13253583,ユカリ,1446307492,73,0,0,0,1,1
1548936240,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
